id_combinacion,semilla,numb_bees,max_itrs,p_f,limit,modification_rate,fitness_final,factible,violacion_total,tiempo_ejecucion,x1,x2,x3,x4,convergencia_final
5,83,50,100,0.25,50,0.9,3.9890446370332,True,0.0,0.662334,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
5,89,50,100,0.25,50,0.9,3.9788772276723803,True,0.0,0.665106,0.25407226278538053,6.107347612544703,9.977505720124363,0.36711481328409257,3.9788772276723803
5,97,50,100,0.25,50,0.9,1.7976931348623157e+308,False,inf,0.659979,,,,,1.7976931348623157e+308
5,101,50,100,0.25,50,0.9,5.577875427305807,True,0.0,0.630005,0.7104563970460109,3.6204921204051903,5.558722969359978,0.7552838790759153,5.577875427305807
5,103,50,100,0.25,50,0.9,3.8577408106095783,True,0.0,0.572334,0.3964024542601385,4.276985338639122,6.4262327169605875,0.5513206372166393,3.8577408106095783
5,107,50,100,0.25,50,0.9,3.9060123576575334,True,0.0,0.67612,0.49608073777764305,2.6657655469977803,6.182001235919471,0.6418193332923224,3.9060123576575334
5,109,50,100,0.25,50,0.9,9.812169076336724,True,0.0,0.663718,0.9080346323272166,5.744249484288713,4.737607625097928,1.0177124954629033,9.812169076336724
5,113,50,100,0.25,50,0.9,4.898653141633394,True,0.0,0.664483,0.49732354506578896,1.50722686448845,9.589528172482582,0.6271528642362152,4.898653141633394
6,2,50,100,0.25,150,0.1,3.1064026585244173,True,0.0,0.673629,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
6,3,50,100,0.25,150,0.1,2.9859959466608728,True,0.0,0.682365,0.4473779745983059,1.8529334795567989,6.97149606951853,0.4845361063928855,2.9859959466608728
6,5,50,100,0.25,150,0.1,3.9791077897862865,True,0.0,0.680287,0.29145529241367724,5.323897093328593,4.4930049108562695,0.8330113773333355,3.9791077897862865
6,7,50,100,0.25,150,0.1,3.9161151709139124,True,0.0,0.686175,0.34066283241475004,4.612886684812331,5.742679832602464,0.6465359250525622,3.9161151709139124
6,11,50,100,0.25,150,0.1,3.3564383165534153,True,0.0,0.685685,0.5000645848826292,2.211083850707744,5.093488625382188,0.6911607930011271,3.3564383165534153
6,13,50,100,0.25,150,0.1,3.8441023424636924,True,0.0,0.685117,0.21362670568331196,5.770332625201107,7.477507323757055,0.4995884724018754,3.8441023424636924
6,17,50,100,0.25,150,0.1,4.063307665519394,True,0.0,0.678372,0.7186775064964516,1.5816713707475905,4.363260266164173,0.9663661577177247,4.063307665519394
6,19,50,100,0.25,150,0.1,4.935550841057981,True,0.0,0.689784,0.40541457414925447,3.0168543858622447,6.591356801663549,0.8131208156687858,4.935550841057981
6,23,50,100,0.25,150,0.1,3.600711126077549,True,0.0,0.690024,0.23607440194800414,8.345804439451165,8.963376907413329,0.3203448576251392,3.600711126077549
6,29,50,100,0.25,150,0.1,3.8552996732822598,True,0.0,0.687949,0.14156531138120218,9.245180112138906,9.112955425162596,0.35821103624422057,3.8552996732822598
6,31,50,100,0.25,150,0.1,3.1668085711833616,True,0.0,0.691186,0.4871852794457552,2.466605122880467,6.078237498617472,0.523351646373618,3.1668085711833616
6,37,50,100,0.25,150,0.1,3.5808923515466997,True,0.0,0.685207,0.4810501284394983,2.7570602752243727,5.978250514670869,0.5967511222828937,3.5808923515466997
6,41,50,100,0.25,150,0.1,4.224909953597447,True,0.0,0.702304,0.44459154914317983,4.051523343533422,5.185458712298667,0.7417186894942318,4.224909953597447
6,43,50,100,0.25,150,0.1,4.055217311415491,True,0.0,0.686798,0.5234559144125444,3.637669121993842,5.010068295988754,0.6948734251097588,4.055217311415491
6,47,50,100,0.25,150,0.1,2.9279021084842523,True,0.0,0.68961,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
6,53,50,100,0.25,150,0.1,2.3928058814031474,True,0.0,0.689011,0.2627582359415799,2.957165472748114,9.123905291362583,0.2911665338195554,2.3928058814031474
6,59,50,100,0.25,150,0.1,4.228903782115656,True,0.0,0.645664,0.6912658562869893,2.250507456136495,4.701763129707111,0.8272536016599755,4.228903782115656
6,61,50,100,0.25,150,0.1,3.657739800481623,True,0.0,0.697741,0.2803030536290469,4.447763304004022,5.308115375398875,0.6944683361247944,3.657739800481623
6,67,50,100,0.25,150,0.1,3.5491656575643544,True,0.0,0.539586,0.23126020569275768,3.188962394380664,8.476461337814447,0.47944366449375203,3.5491656575643544
6,71,50,100,0.25,150,0.1,3.0369445273429236,True,0.0,0.676231,0.35671055895973225,3.2857159281972415,7.6961823511215295,0.4023402057741289,3.0369445273429236
6,73,50,100,0.25,150,0.1,4.102509090367298,True,0.0,0.664639,0.2788247457854658,4.944448597588112,5.001330935572888,0.8068493222814535,4.102509090367298
6,79,50,100,0.25,150,0.1,3.472314548978933,True,0.0,0.682296,0.3995077196207021,2.496596276496078,5.7255038810634735,0.6672715916852653,3.472314548978933
6,83,50,100,0.25,150,0.1,3.9890446370332,True,0.0,0.681657,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
6,89,50,100,0.25,150,0.1,3.9788772276723803,True,0.0,0.687876,0.25407226278538053,6.107347612544703,9.977505720124363,0.36711481328409257,3.9788772276723803
6,97,50,100,0.25,150,0.1,5.118792301112142,True,0.0,0.680443,0.6004434371619036,4.238072107917796,5.5654426090654,0.7025644091071845,5.118792301112142
6,101,50,100,0.25,150,0.1,2.7576501649855922,True,0.0,0.683526,0.2010360047689048,4.705687017850251,7.116247174755698,0.397798627517232,2.7576501649855922
6,103,50,100,0.25,150,0.1,3.879153764038601,True,0.0,0.678934,0.6590823801940839,2.0261185301773255,5.259013768546967,0.7168986471541549,3.879153764038601
6,107,50,100,0.25,150,0.1,3.6285384217698455,True,0.0,0.679417,0.2525495145737699,7.129066010970933,7.785094920203481,0.39503974202247283,3.6285384217698455
6,109,50,100,0.25,150,0.1,3.8599850318578035,True,0.0,0.679962,0.3829503043346312,3.7338032816061117,4.930362338889346,0.7738309159740658,3.8599850318578035
6,113,50,100,0.25,150,0.1,4.7594184771793815,True,0.0,0.68077,0.46839516988010865,2.704550112316182,4.3568040493161755,1.1720908767150622,4.7594184771793815
7,2,50,100,0.25,150,0.5,3.1064026585244173,True,0.0,0.667199,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
7,3,50,100,0.25,150,0.5,4.837992294544924,True,0.0,0.66675,0.3743720430637726,3.141251419864485,6.662581682129815,0.7920120115193169,4.837992294544924
7,5,50,100,0.25,150,0.5,5.199204888737982,True,0.0,0.663642,0.4023613771523705,3.015814484077074,4.581139125308003,1.24253634203408,5.199204888737982
7,7,50,100,0.25,150,0.5,5.004059116212387,True,0.0,0.667441,0.31143445110059814,4.280494996494028,6.425243342369222,0.8043789125250198,5.004059116212387
7,11,50,100,0.25,150,0.5,5.076817046778149,True,0.0,0.664196,0.238772853284026,6.331603631116839,7.807257500898843,0.6125736150152711,5.076817046778149
7,13,50,100,0.25,150,0.5,3.8770864095842876,True,0.0,0.664091,0.3516053950607388,4.490059403496409,4.843767408140328,0.757489029085997,3.8770864095842876
7,17,50,100,0.25,150,0.5,3.535214812101298,True,0.0,0.666736,0.4211221148424397,2.7449967717794044,5.224531181936674,0.7121667839019085,3.535214812101298
7,19,50,100,0.25,150,0.5,4.527667631475797,True,0.0,0.664816,0.4146729938149891,5.77383537237381,5.5892621067022565,0.6452444177886371,4.527667631475797
7,23,50,100,0.25,150,0.5,6.520860075478128,True,0.0,0.662422,0.6033951132308718,4.5920374161947155,3.8196463656222157,1.3680249178108137,6.520860075478128
7,29,50,100,0.25,150,0.5,3.8552996732822598,True,0.0,0.63732,0.14156531138120218,9.245180112138906,9.112955425162596,0.35821103624422057,3.8552996732822598
7,31,50,100,0.25,150,0.5,6.186130799398277,True,0.0,0.6942,1.0590680341131324,1.7157465671186518,4.26669236005498,1.2585941609676294,6.186130799398277
7,37,50,100,0.25,150,0.5,5.104639812917754,True,0.0,0.659723,0.24218206902044287,5.5092650323766845,9.506852183684929,0.5320689756252533,5.104639812917754
7,41,50,100,0.25,150,0.5,5.708916154432326,True,0.0,0.671881,0.8046661306554421,1.3676279568558545,4.906900851075298,1.3039870230205588,5.708916154432326
7,43,50,100,0.25,150,0.5,3.2733210062205336,True,0.0,0.666937,0.3137585687674066,3.602901512710285,6.603043441951042,0.5152930546866384,3.2733210062205336
7,47,50,100,0.25,150,0.5,2.9279021084842523,True,0.0,0.469832,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
7,53,50,100,0.25,150,0.5,3.5797451469827166,True,0.0,0.669533,0.5807475016841825,2.493875138061484,5.037124718833552,0.6631296969474476,3.5797451469827166
7,59,50,100,0.25,150,0.5,5.264001214743816,True,0.0,0.666635,0.3996725062692436,4.000320997591784,3.820912090434525,1.3775266093943057,5.264001214743816
7,61,50,100,0.25,150,0.5,3.7060355313123856,True,0.0,0.669606,0.6233811611397437,2.1815696243864373,4.968454645895941,0.7160179071679139,3.7060355313123856
7,67,50,100,0.25,150,0.5,4.739051116037508,True,0.0,0.66427,0.6638151288170698,2.5420424773064694,4.124750173277262,1.0667074774810146,4.739051116037508
7,71,50,100,0.25,150,0.5,4.568439921486753,True,0.0,0.663611,0.2947915828103182,5.394700108963371,6.345691571483595,0.6840936389203096,4.568439921486753
7,73,50,100,0.25,150,0.5,4.102509090367298,True,0.0,0.673234,0.2788247457854658,4.944448597588112,5.001330935572888,0.8068493222814535,4.102509090367298
7,79,50,100,0.25,150,0.5,5.6354947431104225,True,0.0,0.667419,0.7984115603140158,2.5484425315652035,4.2342744422252485,1.1393487179441302,5.6354947431104225
7,83,50,100,0.25,150,0.5,3.9890446370332,True,0.0,0.666626,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
7,89,50,100,0.25,150,0.5,3.9788772276723803,True,0.0,0.678859,0.25407226278538053,6.107347612544703,9.977505720124363,0.36711481328409257,3.9788772276723803
7,97,50,100,0.25,150,0.5,1.7976931348623157e+308,False,inf,0.664653,,,,,1.7976931348623157e+308
7,101,50,100,0.25,150,0.5,1.7976931348623157e+308,False,inf,0.673096,,,,,1.7976931348623157e+308
7,103,50,100,0.25,150,0.5,4.889351846394369,True,0.0,0.672713,0.4654585290873713,2.3257099220764292,5.131243571911055,1.0750554070992104,4.889351846394369
7,107,50,100,0.25,150,0.5,5.3326866264680355,True,0.0,0.664914,0.35747464612449076,8.180187451690992,7.034881603073591,0.5565454033221189,5.3326866264680355
7,109,50,100,0.25,150,0.5,4.51909812682714,True,0.0,0.67161,0.5504983877691149,2.583584136622883,4.970657534306203,0.9214259633304773,4.51909812682714
7,113,50,100,0.25,150,0.5,5.17898190235398,True,0.0,0.687797,0.5257233546109956,2.3321109098127564,4.9572196204164864,1.1468146958125107,5.17898190235398
8,2,50,100,0.25,150,0.9,3.1064026585244173,True,0.0,0.651354,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
8,3,50,100,0.25,150,0.9,5.952018407391622,True,0.0,0.657722,0.5515076769830897,3.080759925624079,8.42415649820835,0.7102616313297617,5.952018407391622
8,5,50,100,0.25,150,0.9,1.7976931348623157e+308,False,inf,0.565547,,,,,1.7976931348623157e+308
8,7,50,100,0.25,150,0.9,5.4008659152958565,True,0.0,0.649979,0.4737417104967028,2.1232962964346083,6.2782573346344,1.0009120043072186,5.4008659152958565
8,11,50,100,0.25,150,0.9,3.727265449440061,True,0.0,0.650642,0.26557397686912326,3.3925976920871443,9.644354544278265,0.4291123575758875,3.727265449440061
8,13,50,100,0.25,150,0.9,4.128133306379366,True,0.0,0.653065,0.3606070204891091,5.385120876311791,8.142981735396425,0.4417186984127296,4.128133306379366
8,17,50,100,0.25,150,0.9,6.160493125311177,True,0.0,0.656107,0.8369169689929412,2.771691022215857,4.609279869516837,1.0797685950319231,6.160493125311177
8,19,50,100,0.25,150,0.9,12.817831490258579,True,0.0,0.653165,1.1397564803859261,5.829380125000304,3.6028656655167572,1.2953570157142864,12.817831490258579
8,23,50,100,0.25,150,0.9,6.588375104871543,True,0.0,0.655338,0.4223968265796396,9.764298719097987,9.126995650545958,0.44694435799896304,6.588375104871543
8,29,50,100,0.25,150,0.9,3.6572196977772875,True,0.0,0.63945,0.33959323530703456,3.343121318562073,5.630012926941953,0.6878701881514111,3.6572196977772875
8,31,50,100,0.25,150,0.9,3.807606584681957,True,0.0,0.6518,0.2468390443030374,4.626583349353684,7.235326357868358,0.5392235117396871,3.807606584681957
8,37,50,100,0.25,150,0.9,5.104639812917754,True,0.0,0.650276,0.24218206902044287,5.5092650323766845,9.506852183684929,0.5320689756252533,5.104639812917754
8,41,50,100,0.25,150,0.9,4.470984777443851,True,0.0,0.651481,0.5816426854873098,2.9007455091954193,4.983319019593719,0.8358727299383109,4.470984777443851
8,43,50,100,0.25,150,0.9,6.5162988653749,True,0.0,0.651789,0.5206623720177599,7.890172693183496,5.406782598576402,0.729422478581566,6.5162988653749
8,47,50,100,0.25,150,0.9,2.9279021084842523,True,0.0,0.652024,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
8,53,50,100,0.25,150,0.9,4.119332197174092,True,0.0,0.652798,0.4783989218186936,5.398222818673777,6.06315468342415,0.4867956856284939,4.119332197174092
8,59,50,100,0.25,150,0.9,4.301682864153628,True,0.0,0.655424,0.5109253352865957,3.6538088144939294,5.939196177696882,0.6438947402011006,4.301682864153628
8,61,50,100,0.25,150,0.9,5.038330869078994,True,0.0,0.652794,0.36997178061601965,3.7980142704326156,6.19537264774605,0.8414967209846057,5.038330869078994
8,67,50,100,0.25,150,0.9,4.890656247381116,True,0.0,0.653132,0.4828491413924654,3.386772166645394,9.32830389816419,0.5149834994573947,4.890656247381116
8,71,50,100,0.25,150,0.9,4.568439921486753,True,0.0,0.650316,0.2947915828103182,5.394700108963371,6.345691571483595,0.6840936389203096,4.568439921486753
8,73,50,100,0.25,150,0.9,4.102509090367298,True,0.0,0.651931,0.2788247457854658,4.944448597588112,5.001330935572888,0.8068493222814535,4.102509090367298
8,79,50,100,0.25,150,0.9,6.547517885490352,True,0.0,0.662163,0.45856487007817737,9.987262951181943,6.995609441411173,0.5236477777623921,6.547517885490352
8,83,50,100,0.25,150,0.9,3.9890446370332,True,0.0,0.536546,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
8,89,50,100,0.25,150,0.9,3.9788772276723803,True,0.0,0.515571,0.25407226278538053,6.107347612544703,9.977505720124363,0.36711481328409257,3.9788772276723803
8,97,50,100,0.25,150,0.9,1.7976931348623157e+308,False,inf,0.749433,,,,,1.7976931348623157e+308
8,101,50,100,0.25,150,0.9,1.7976931348623157e+308,False,inf,0.676851,,,,,1.7976931348623157e+308
8,103,50,100,0.25,150,0.9,3.8577408106095783,True,0.0,0.663453,0.3964024542601385,4.276985338639122,6.4262327169605875,0.5513206372166393,3.8577408106095783
8,107,50,100,0.25,150,0.9,3.9060123576575334,True,0.0,0.657344,0.49608073777764305,2.6657655469977803,6.182001235919471,0.6418193332923224,3.9060123576575334
8,109,50,100,0.25,150,0.9,9.812169076336724,True,0.0,0.653228,0.9080346323272166,5.744249484288713,4.737607625097928,1.0177124954629033,9.812169076336724
8,113,50,100,0.25,150,0.9,5.561594330703352,True,0.0,0.652794,0.34500106639942874,5.069040963215274,6.000376487426605,0.8892345738733557,5.561594330703352
9,2,50,100,0.45,10,0.1,2.87293352224745,True,0.0,0.676431,0.1852255166253854,8.195443518598085,8.328805077433616,0.2881052942475175,2.87293352224745
9,3,50,100,0.45,10,0.1,3.6683400324459337,True,0.0,0.680317,0.5017014140442998,2.457740137295511,6.393163836175782,0.5896770648505891,3.6683400324459337
9,5,50,100,0.45,10,0.1,3.706245371163998,True,0.0,0.838961,0.2999407631818963,4.831992535075701,5.030155036426941,0.7078707894810615,3.706245371163998
9,7,50,100,0.45,10,0.1,3.6588688019758155,True,0.0,0.695897,0.2789664891526351,4.7072703769733035,5.902872401338063,0.6125370418148988,3.6588688019758155
9,11,50,100,0.45,10,0.1,4.125998046783312,True,0.0,0.71654,0.4291202739269336,2.2247483246743274,6.27083609376885,0.7504686939978912,4.125998046783312
9,13,50,100,0.45,10,0.1,3.8272513919540767,True,0.0,0.786761,0.4039473201533538,4.518123830108762,5.320998326449491,0.6355465294747038,3.8272513919540767
9,17,50,100,0.45,10,0.1,3.8273662801478103,True,0.0,0.688445,0.22780195880533216,5.289558993498639,5.906107929896033,0.6429730305430247,3.8273662801478103
9,19,50,100,0.45,10,0.1,4.258020322279604,True,0.0,0.692792,0.39674079942846274,3.581112788449252,5.421810672530816,0.792713807211368,4.258020322279604
9,23,50,100,0.45,10,0.1,4.365909361535676,True,0.0,0.685111,0.36775533476958017,2.6599847171706075,6.994700445212345,0.7078587066524795,4.365909361535676
9,29,50,100,0.45,10,0.1,3.8552996732822598,True,0.0,0.743846,0.14156531138120218,9.245180112138906,9.112955425162596,0.35821103624422057,3.8552996732822598
9,31,50,100,0.45,10,0.1,4.195034299932376,True,0.0,0.752338,0.4081672613588057,2.983536786690309,6.799492430734488,0.6562482551843231,4.195034299932376
9,37,50,100,0.45,10,0.1,3.8289126320560425,True,0.0,0.693872,0.46359039657337675,2.762802756201437,4.544025802240641,0.8658505630702316,3.8289126320560425
9,41,50,100,0.45,10,0.1,4.169769558773082,True,0.0,0.602859,0.502013246873197,5.051308107761388,5.607586069595953,0.5376705850428336,4.169769558773082
9,43,50,100,0.45,10,0.1,3.5384354476164037,True,0.0,0.732826,0.35248784432706837,3.5114171613285228,4.651316342178548,0.7799865621385258,3.5384354476164037
9,47,50,100,0.45,10,0.1,2.9279021084842523,True,0.0,0.690125,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
9,53,50,100,0.45,10,0.1,4.633920522971091,True,0.0,0.874228,0.5383913119763362,1.633010185484852,5.88642376627921,0.9285777927351417,4.633920522971091
9,59,50,100,0.45,10,0.1,4.528273152348813,True,0.0,0.713469,0.7852655419874586,1.9428979127839758,4.75069717681222,0.8794968052989154,4.528273152348813
9,61,50,100,0.45,10,0.1,3.568039668471851,True,0.0,0.692359,0.29991234479899487,5.8134365261472585,6.128895049425025,0.5118579390811306,3.568039668471851
9,67,50,100,0.45,10,0.1,3.1629964814217715,True,0.0,0.692309,0.30870180288405574,3.132959434555166,8.618612396335843,0.3988118208750783,3.1629964814217715
9,71,50,100,0.45,10,0.1,2.3331322736333866,True,0.0,0.678168,0.2602031434382571,3.453900087668949,7.011086024333828,0.3524216212907475,2.3331322736333866
9,73,50,100,0.45,10,0.1,3.9479406082672543,True,0.0,0.679653,0.38140598664044906,3.050842908260178,5.000971995755962,0.8428433726775035,3.9479406082672543
9,79,50,100,0.45,10,0.1,2.9145552779346158,True,0.0,0.675039,0.36722954919944245,4.1180989496869564,7.107460561163775,0.3714181138121333,2.9145552779346158
9,83,50,100,0.45,10,0.1,3.9890446370332,True,0.0,0.648737,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
9,89,50,100,0.45,10,0.1,3.9788772276723803,True,0.0,0.675563,0.25407226278538053,6.107347612544703,9.977505720124363,0.36711481328409257,3.9788772276723803
9,97,50,100,0.45,10,0.1,4.4064178755286685,True,0.0,0.68834,0.5187724180698803,4.412460207867319,5.215315784695619,0.6698426428149612,4.4064178755286685
