id_combinacion,semilla,numb_bees,max_itrs,p_f,limit,modification_rate,fitness_final,factible,violacion_total,tiempo_ejecucion,x1,x2,x3,x4,convergencia_final
97,7,150,100,0.45,150,0.5,3.4927194869208904,True,0.0,6.701101,0.4552547401897449,2.8256203077334106,7.666165121828003,0.45857992007082243,3.4927194869208904
97,11,150,100,0.45,150,0.5,4.435570024786397,True,0.0,6.728556,0.4688025444411128,2.3498672985817795,6.901636950019017,0.7119562735769545,4.435570024786397
97,13,150,100,0.45,150,0.5,5.245554881703868,True,0.0,6.721574,0.6399641627074542,3.1896848353757283,5.654905865695134,0.8130762323879848,5.245554881703868
97,17,150,100,0.45,150,0.5,3.7807494121754077,True,0.0,6.810453,0.6763556094784433,1.7511328235029582,5.392157500713423,0.7086945818885573,3.7807494121754077
97,19,150,100,0.45,150,0.5,4.166274128118036,True,0.0,7.402868,0.3168417185541428,8.256366238717991,7.72198254182879,0.3931429103013746,4.166274128118036
97,23,150,100,0.45,150,0.5,4.5264156472908015,True,0.0,7.055822,0.27808596899271176,6.307303914309444,6.9596910087831105,0.5864522441924258,4.5264156472908015
97,29,150,100,0.45,150,0.5,3.843005533215311,True,0.0,7.284455,0.5991268788797939,2.380709823404062,5.940625044155332,0.6192160398763207,3.843005533215311
97,31,150,100,0.45,150,0.5,4.758607233133622,True,0.0,8.097825,0.5260185050970893,4.759616385271602,6.899682556085437,0.5305397366836352,4.758607233133622
97,37,150,100,0.45,150,0.5,2.9776429591994478,True,0.0,8.045707,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
97,41,150,100,0.45,150,0.5,4.5983114720062765,True,0.0,8.047713,0.554377730718022,2.793058963128135,3.7674461916036748,1.199177608222864,4.5983114720062765
97,43,150,100,0.45,150,0.5,4.413314985748006,True,0.0,8.013241,0.21052252993816842,4.7970818009352705,8.368632810055345,0.5521215102299109,4.413314985748006
97,47,150,100,0.45,150,0.5,2.762591290405181,True,0.0,7.916553,0.17752179871818535,7.584957633279793,8.064139501238449,0.2983595683623794,2.762591290405181
97,53,150,100,0.45,150,0.5,4.133892243383489,True,0.0,7.703852,0.2897224714961949,6.740101346795997,9.33051499651032,0.37689324430707083,4.133892243383489
97,59,150,100,0.45,150,0.5,3.6534796175732307,True,0.0,7.711334,0.363864425907245,3.1259713901657826,6.183294253096592,0.6273839218535764,3.6534796175732307
97,61,150,100,0.45,150,0.5,3.683573032008341,True,0.0,7.741235,0.5433348751665978,1.871403374070666,5.751404034055823,0.699801862552299,3.683573032008341
97,67,150,100,0.45,150,0.5,4.443781906973998,True,0.0,7.666759,0.17476177757133146,7.466197743960313,8.798055214630205,0.46135063375832785,4.443781906973998
97,71,150,100,0.45,150,0.5,4.568439921486753,True,0.0,7.623091,0.2947915828103182,5.394700108963371,6.345691571483595,0.6840936389203096,4.568439921486753
97,73,150,100,0.45,150,0.5,3.8561179140153636,True,0.0,7.713695,0.4061418712084183,2.978488168970971,7.805995443719592,0.51964531720963,3.8561179140153636
97,79,150,100,0.45,150,0.5,3.6423954830276384,True,0.0,7.646698,0.4397230105992733,2.034754582508345,6.942707575066045,0.5989301791682643,3.6423954830276384
97,83,150,100,0.45,150,0.5,3.9890446370332,True,0.0,7.705637,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
97,89,150,100,0.45,150,0.5,3.4580256520467496,True,0.0,7.658749,0.23055863491910616,9.153898582592552,7.372550997176167,0.3556121852532632,3.4580256520467496
97,97,150,100,0.45,150,0.5,2.878194629859914,True,0.0,7.63379,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
97,101,150,100,0.45,150,0.5,3.7434277117209156,True,0.0,7.663387,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
97,103,150,100,0.45,150,0.5,3.4140383741120797,True,0.0,8.031761,0.24689722289151647,6.268475096170885,5.762956709476711,0.5324109879698875,3.4140383741120797
97,107,150,100,0.45,150,0.5,3.0573450505511492,True,0.0,8.079253,0.17334228595533252,7.953432651358328,7.525725843115273,0.35142903703928174,3.0573450505511492
97,109,150,100,0.45,150,0.5,4.310569313577061,True,0.0,8.056567,0.6162695096732751,1.5489699317955323,5.580357079114747,0.8769281194618782,4.310569313577061
97,113,150,100,0.45,150,0.5,5.226195980655014,True,0.0,8.002172,0.46826036531796444,2.722698714826752,6.592632145518332,0.8609945402776433,5.226195980655014
98,2,150,100,0.45,150,0.9,3.1064026585244173,True,0.0,8.024585,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
98,3,150,100,0.45,150,0.9,4.160383007432352,True,0.0,8.083973,0.3766622196110021,6.1982117074066565,7.56007876345496,0.43408152078016604,4.160383007432352
98,5,150,100,0.45,150,0.9,5.063691635580458,True,0.0,7.99529,0.5465358037548065,3.399324297251895,6.176197960098972,0.7624763065016182,5.063691635580458
98,7,150,100,0.45,150,0.9,4.223202441876588,True,0.0,8.017982,0.40678551377367034,4.372065998176625,5.204490072263154,0.7443206742437577,4.223202441876588
98,11,150,100,0.45,150,0.9,4.435570024786397,True,0.0,5.629964,0.4688025444411128,2.3498672985817795,6.901636950019017,0.7119562735769545,4.435570024786397
98,13,150,100,0.45,150,0.9,3.6608544398622214,True,0.0,5.970606,0.29602151913273356,4.990678139919792,6.0771199427533285,0.5723267624454519,3.6608544398622214
98,17,150,100,0.45,150,0.9,4.086742590253262,True,0.0,6.079127,0.33680500972575145,2.5747703144675524,6.841293144693993,0.6899826601241362,4.086742590253262
98,19,150,100,0.45,150,0.9,4.166274128118036,True,0.0,5.902664,0.3168417185541428,8.256366238717991,7.72198254182879,0.3931429103013746,4.166274128118036
98,23,150,100,0.45,150,0.9,2.664506940865138,True,0.0,6.130429,0.22144370022659243,4.523025470711595,7.791787463253266,0.3484485458026617,2.664506940865138
98,29,150,100,0.45,150,0.9,3.1292555101626296,True,0.0,5.812048,0.22991751299543536,6.628530549339308,8.11954629488241,0.34029735754577484,3.1292555101626296
98,31,150,100,0.45,150,0.9,4.079397330011729,True,0.0,6.030858,0.2831011119980996,8.331785365601027,5.476080238736821,0.5679901111777035,4.079397330011729
98,37,150,100,0.45,150,0.9,2.9776429591994478,True,0.0,6.148756,0.18191889096737757,8.28597039412282,7.880341356851206,0.31656630096973476,2.9776429591994478
98,41,150,100,0.45,150,0.9,5.228623557216362,True,0.0,8.980032,0.5329214261556866,2.912235941464835,7.610494927305151,0.6968259763035773,5.228623557216362
98,43,150,100,0.45,150,0.9,4.413314985748006,True,0.0,9.132808,0.21052252993816842,4.7970818009352705,8.368632810055345,0.5521215102299109,4.413314985748006
98,47,150,100,0.45,150,0.9,2.9279021084842523,True,0.0,9.087448,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
98,53,150,100,0.45,150,0.9,2.7560533535061564,True,0.0,9.217731,0.31231506482471594,4.505122963809764,7.008768007093313,0.3638924540380766,2.7560533535061564
98,59,150,100,0.45,150,0.9,3.977900967549477,True,0.0,9.055387,0.19734603557344624,5.91074873417623,8.428026988417217,0.461226427584152,3.977900967549477
98,61,150,100,0.45,150,0.9,4.114811930930635,True,0.0,9.228027,0.18181762657123235,8.419927759002126,9.45308195103091,0.37340214099415137,4.114811930930635
98,67,150,100,0.45,150,0.9,2.8724484605550358,True,0.0,9.113001,0.3644408000857521,2.98125353744133,5.97760074907253,0.49862216136974324,2.8724484605550358
98,71,150,100,0.45,150,0.9,4.568439921486753,True,0.0,9.216178,0.2947915828103182,5.394700108963371,6.345691571483595,0.6840936389203096,4.568439921486753
98,73,150,100,0.45,150,0.9,3.3261038816658566,True,0.0,7.542365,0.4047778720042713,3.1565485527315547,7.282532350579697,0.45828616718048454,3.3261038816658566
98,79,150,100,0.45,150,0.9,3.129190730365523,True,0.0,7.574005,0.2659822441373405,6.757491920663836,8.703350569374026,0.29926376201165117,3.129190730365523
98,83,150,100,0.45,150,0.9,3.1245988926910044,True,0.0,7.57196,0.5076221373546669,1.6195868607174695,6.384060677357109,0.5552150863902916,3.1245988926910044
98,89,150,100,0.45,150,0.9,3.4851647978321023,True,0.0,7.649047,0.36215505829653283,3.9135594660632353,5.087379218715113,0.6655694058718069,3.4851647978321023
98,97,150,100,0.45,150,0.9,2.878194629859914,True,0.0,7.59379,0.2445014105630604,7.192956879708224,8.916670643247738,0.26433483040018796,2.878194629859914
98,101,150,100,0.45,150,0.9,3.7434277117209156,True,0.0,7.672829,0.4012610208110713,4.3038050350661905,7.947514402789383,0.42550396830654236,3.7434277117209156
98,103,150,100,0.45,150,0.9,3.221166565220302,True,0.0,7.654349,0.39383531103026037,2.828307559378538,5.019658328231771,0.6733678480305704,3.221166565220302
98,107,150,100,0.45,150,0.9,3.0573450505511492,True,0.0,7.642481,0.17334228595533252,7.953432651358328,7.525725843115273,0.35142903703928174,3.0573450505511492
